0,0.027048571606607005
0,0.06304856262172741
0,0.05153052172559331
0,0.01972976293521454
1,0.9320159076744488
0,0.10338011150528575
0,0.05574594534901626
0,0.018190263306020145
0,0.030506201282071564
0,0.11333540628625291
0,0.1712953366213734
0,0.025125725604258183
0,0.221305158915249
0,0.24114394244658094
1,0.8560875705221027
0,0.08424401535464243
0,0.07215337732764784
0,0.1963571271703032
0,0.12858731277406388
0,0.02889102357952595
0,0.15894271429117995
0,0.02942514598946112
0,0.029593526403420185
0,0.060897972046768604
0,0.02639719304245371
0,0.01282145144044363
0,0.20569254860282893
0,0.08442721818049138
0,0.02688717321302074
0,0.08805040515372747
1,0.5952996847750786
0,0.08881045656877187
1,0.6498849333396647
0,0.274419379793634
0,0.026526534198585444
1,0.5146658649912875
0,0.21200506806168115
0,0.1331488176477488
1,0.9308574927413235
0,0.3944146749706933
0,0.1334050526883007
1,0.6496072716753818
0,0.02387927508618284
0,0.018005966823350154
0,0.1587027482193905
0,0.04983667919049162
0,0.07104637000924187
0,0.04722404542245771
0,0.03684400429837516
1,0.7002752901659922
0,0.03113977000929065
0,0.11815985550289529
1,0.7817125746976971
1,0.9857565631369511
0,0.16697063582326016
0,0.0057093286402823545
0,0.004988862441534125
0,0.018616151033847405
1,0.7201501704074921
1,0.8929806416228996
0,0.17118010062448077
0,0.006073658754921464
0,0.11545593922582653
0,0.14371911163660125
0,0.39912801352089333
0,0.02231133376105742
1,0.7097024811346462
1,0.9600159711649401
0,0.004533998986523642
0,0.13484566413258348
0,0.01235916843175028
0,0.1888406300972849
0,0.24970051643292523
0,0.3247989777382611
0,0.48981846786115996
1,0.5716757711516656
0,0.2511754326891236
0,0.147683860482353
1,0.995742826443566
0,0.3923960310951929
0,0.3500037515567209
0,0.021425373138267895
0,0.02000900539797197
0,0.021997286806302037
0,0.044656589798646375
1,0.8710388620421434
0,0.11643417716562941
0,0.04391760229590109
0,0.15748390564025194
0,0.044212797869669314
0,0.07792966011368736
1,0.9820080707369071
0,0.02282170029391903
0,0.027271026966989194
0,0.024111798701197937
0,0.1254108465730805
0,0.16969536873859214
0,0.05915294642369138
0,0.04189125949591234
0,0.03768374546496716
0,0.2455809502471821
0,0.05730346852741038
0,0.08277107463828329
0,0.03955655355490319
0,0.32331603543961407
1,0.9703285229294288
0,0.28100287804645246
0,0.008128485606488229
0,0.06196393002901725
1,0.9815393129862569
1,0.9870291457205848
0,0.14752934829307732
0,0.011964076814973794
0,0.048725546717161804
0,0.17609828825049662
0,0.43220971940144753
0,0.1259024059034787
0,0.04666096114005895
0,0.029681820043190994
1,0.8456072598772757
0,0.04657174210915318
0,0.16048568469412863
0,0.1388997552672217
1,0.6584903740066428
0,0.26746829188655885
1,0.9045204402331193
1,0.9366353719817252
1,0.9644309512782324
0,0.06924884751220116
0,0.16843837521535546
1,0.7867889403859369
0,0.2727653563840399
0,0.09650499063313688
0,0.03479890887246326
0,0.36926384509415106
0,0.025419667995284074
0,0.3198215678037813
1,0.5918285987907556
0,0.036421239926772576
0,0.06095450542079972
0,0.07079287507801167
0,0.20018895706177878
0,0.01469711764644165
0,0.0767497990819325
0,0.10739610404358335
0,0.03582219957305135
0,0.23656848557924798
0,0.17994450643992807
0,0.018248096744745736
0,0.15076815380165
0,0.154437413855443
0,0.15552809953357224
0,0.429144693411953
0,0.1820113021933482
0,0.0468274254980736
0,0.0766471527210815
0,0.044913890157667356
0,0.03088038254599957
0,0.3399811661955176
1,0.520534318647078
0,0.08768310540300882
0,0.23218187869998352
0,0.32583988998264807
0,0.06780446245062645
0,0.05471935019219327
0,0.13963966228314972
0,0.1889217824970558
0,0.059069738960409866
0,0.1680682915913397
1,0.9808962187834166
0,0.01698124730619489
0,0.01313106007681006
1,0.8905874333928017
0,0.03878311181226143
1,0.9889676635413807
0,0.08192572719864043
0,0.013841735065058007
0,0.07094052572287414
0,0.3523163910834165
0,0.023234812174467594
0,0.0428919136257504
0,0.08579942767828848
0,0.02440842889927472
0,0.043992981734143725
0,0.016466816273793795
0,0.09859255244939484
0,0.10923343174184062
0,0.036234426313998765
0,0.10888009617589359
0,0.04099749244294216
0,0.1465353641795554
0,0.4194858623596725
0,0.27864579276225093
0,0.020927831303208303
0,0.2699156297099802
0,0.010244329529395295
0,0.04125029436622671
0,0.01768054686439202
0,0.061267770561861896
0,0.13221206752501147
1,0.9736794089321108
0,0.03772511119931798
0,0.18599183855907137
1,0.7693342824768208
0,0.0563167532525863
0,0.08419002137370521
0,0.10559910971896892
0,0.3057861803649091
0,0.0035020494749611517
0,0.18268692881385265
0,0.005940193187333639
0,0.06249450774180016
0,0.45874686150072286
0,0.027228563090844787
1,0.9510879782896942
1,0.8783959868696057
1,0.87072096768618
0,0.0155188526471533
0,0.005859144130810585
0,0.23905927749077593
0,0.20433787613721954
0,0.13247363544831922
0,0.05686043350643702
0,0.1016062255659016
0,0.10059768493600252
0,0.1889723272739822
0,0.05511785357057793
0,0.04134047868979538
0,0.0125575294093399
0,0.05974844828597604
0,0.4063607095597312
0,0.0037869441151434508
1,0.685480255977349
0,0.365517465465254
0,0.011585367912705263
0,0.0250526485688772
0,0.19140380998670214
0,0.17954162403484986
0,0.022075750662066
0,0.051399337036875804
1,0.9964502125056901
0,0.4252939658422494
0,0.006974804368859908
1,0.9853806987417623
0,0.42762758752865715
0,0.05017792010372486
0,0.15514972828463466
0,0.11754993408734633
0,0.03623983523951443
0,0.01713725909654835
0,0.10462777727079746
0,0.051193086393137494
0,0.3905127299528884
1,0.9844933338325262
0,0.006614507166102484
1,0.7907133008174998
0,0.49667958703590975
1,0.7116332480893244
0,0.07105752958495008
0,0.07189185113065442
0,0.3117952213383598
1,0.678664954599489
0,0.036900828561848016
1,0.9787461057354148
0,0.14344157832910462
0,0.05500407355211191
1,0.756084000729283
0,0.1367859080742714
0,0.27583498907966036
1,0.9513848609503929
0,0.02292673975219219
1,0.6911853716939207
0,0.016407408809324273
1,0.9858322166432154
0,0.005634097457080279
0,0.3867298876445259
0,0.17519534410217721
0,0.09003694414625127
0,0.0931765213691304
0,0.44682261297201514
0,0.1728573783913282
1,0.6688923595444762
0,0.3298373912586776
0,0.01753151743197048
0,0.3405964117304839
0,0.022765495047084812
0,0.17115553477699216
0,0.0026765167297960733
0,0.0672115621537256
0,0.025709333502010767
0,0.05336344499282247
0,0.08366634332413643
1,0.7315159848881159
0,0.029242555262174865
1,0.8816234223407781
0,0.02421013255128971
1,0.9954716387663745
1,0.7168917448315145
1,0.99095598637328
0,0.04973927767118507
0,0.03703727165949735
0,0.46357794309286415
1,0.9508050404017998
0,0.015231959617348849
0,0.037639772974172404
0,0.012534844063682937
0,0.03240871504802219
0,0.25259458544146823
0,0.3585278335757286
0,0.12892481952091145
0,0.01282602570481729
0,0.31750316758693997
0,0.0556324611494596
0,0.035176565295914806
0,0.16054628278538016
0,0.22635226736060685
0,0.0147168637939529
1,0.5841312715745178
0,0.01098976872590827
0,0.2169273905041803
1,0.5009928476547443
0,0.030761576586202453
0,0.13648586802784368
0,0.0960460421475485
0,0.060213624561010703
0,0.033812443357348426
0,0.4977660336844372
0,0.38171333556453296
0,0.015872116450046058
0,0.0473065370097659
0,0.0217490424916278
0,0.010945357201260424
0,0.16199529708308483
0,0.3834911187866327
0,0.05398088516466909
0,0.2036773101546403
0,0.07659309922219057
0,0.1648216186848599
0,0.004505599223794622
0,0.04101708418920343
0,0.17173495655173188
0,0.024932620452717883
1,0.54742123303356
0,0.17189692608213075
0,0.1579720274041193
0,0.014950258604089687
0,0.2872119619984525
1,0.9865562138455901
0,0.08047080089239005
0,0.07844667025112095
1,0.9963564583828411
0,0.06948255931147809
1,0.7683710896851143
0,0.1360027953776417
1,0.564858387143909
0,0.009145298295860103
0,0.41086219698352466
0,0.02045675747556578
0,0.3257781648423993
0,0.011653366232671247
0,0.01666434066905704
0,0.023659898249655944
0,0.011171925494208328
0,0.0760065425836319
0,0.06521001375595781
1,0.5060561950775337
0,0.009315916291315066
0,0.027094187197253115
1,0.5322330799854358
0,0.04703420599858827
0,0.19314450665900335
0,0.04362727381597814
0,0.044116859072792544
0,0.013266593958966316
0,0.07164305666404991
0,0.4617136531450612
0,0.12830400548019016
1,0.8319244073794528
0,0.04432911756864964
0,0.37973961516169763
1,0.7233828509386229
0,0.16309928161229298
0,0.06247876649038546
0,0.10417914754294375
0,0.23533632948586278
0,0.012254781333492894
0,0.032316998059278686
0,0.17155225762463558
1,0.6072509029175925
0,0.23757058380385848
0,0.1284431613229601
0,0.03362227911612152
0,0.042708595372170415
0,0.04635342879079383
0,0.17853366813484428
1,0.5670975726291138
1,0.994461092994295
1,0.8572665772032416
0,0.04513786222484102
0,0.039367189251010785
1,0.6499847232649795
0,0.1450443926023349
0,0.06898097765452152
1,0.7539144361502335
1,0.6958505073584605
0,0.2986816329968198
0,0.025110730961200728
0,0.1856312827419545
0,0.33701399224204676
1,0.6275411791235634
0,0.09376795999684052
0,0.09466888330099134
0,0.21122502182143185
1,0.8970680990848018
0,0.23517531026862576
1,0.8490768784839555
0,0.14356888715994975
0,0.075599106883796
0,0.03716527463583039
1,0.9182318590998355
0,0.20822904732799521
1,0.988482465204269
0,0.03916946636984358
0,0.17189144653576804
0,0.014532933686493095
0,0.380868944738012
0,0.013981225241420366
0,0.04551174911509828
0,0.3951439746062612
0,0.2836073910115661
0,0.01956951233838579
0,0.023749960978767835
1,0.975617486422361
0,0.41499405647759413
0,0.09845798417992946
0,0.4643902130515109
1,0.7927137716308472
0,0.04436137052378406
0,0.031601461560744316
0,0.04764440919555541
0,0.005175907577870562
0,0.02932266355764246
0,0.009833749738106936
0,0.05762943389543959
0,0.3984261764808639
0,0.10689813791484357
0,0.04999422240696786
0,0.0074870254698834685
0,0.055422674371289234
0,0.07169399087560079
0,0.24169371916915944
0,0.04710952541258805
0,0.008104502354743226
0,0.029091479106822655
0,0.02548790633125393
0,0.49379963750167216
0,0.059177046711621994
0,0.060399106607899544
0,0.03361775345206381
1,0.8634954872483191
0,0.28508900645428265
1,0.96429300384108
0,0.04687718341489231
0,0.010460841983397572
0,0.046000703242789355
0,0.06058053215551365
0,0.022302758334065417
0,0.45982128045460235
1,0.8073735385553982
0,0.01805160974001238
0,0.14774500773372315
0,0.22097441448373506
0,0.2135513545065229
1,0.7529552436763183
0,0.22988372224103448
0,0.26241606261849304
0,0.08813334899031594
0,0.22082366762453726
1,0.5717528515485837
0,0.4713226951444356
1,0.5785882726302312
0,0.10027678359783514
1,0.5118982882627681
0,0.12496205189299588
0,0.031860733424717735
1,0.9596532990324147
0,0.09809702934792948
0,0.03100187013580191
1,0.9078514746018319
1,0.7848041148576549
0,0.05277920381307641
0,0.020390536903276493
0,0.1327632215558068
0,0.007287370940071676
0,0.4011692574608261
0,0.492138945404523
0,0.09749787078883301
0,0.15459291231587216
1,0.9121484597613083
0,0.025159791387167046
1,0.7623746544225202
0,0.3971022291717415
0,0.47653852500750205
0,0.09461961465235909
0,0.02071730264535801
0,0.07250814156368905
1,0.7914972284808242
0,0.018225969944516474
0,0.047705022177384794
1,0.929874882296145
0,0.042557256396116995
1,0.5427648760587562
0,0.032475901924452245
0,0.041025490020385025
0,0.012405311568219677
0,0.14994344778738242
0,0.21875052998608377
0,0.042808783547661065
0,0.011260767943018989
0,0.023818442262407688
0,0.0486402535584172
0,0.38080009528339354
0,0.012733618353458577
1,0.7778259923042199
0,0.03448633046833551
0,0.09172637063299169
0,0.20097775303431392
1,0.833181730605344
0,0.09248389933557517
0,0.3579891427257696
0,0.20187331074489745
0,0.09910550199813002
0,0.06116352629922133
0,0.004069019867539536
0,0.00974783720091594
0,0.020278732126222124
0,0.04021432121419305
0,0.44466847608531823
0,0.41649505830231554
0,0.0240557364300875
0,0.04560919835738993
0,0.1073070962711396
1,0.9894923517576225
0,0.0829116954396441
0,0.33097128567344364
1,0.9484356533901526
0,0.49146238884044297
0,0.08693189050356669
1,0.9087294275970857
1,0.6993227399747876
0,0.04998865993807201
0,0.21783550763274379
1,0.8618765318105011
0,0.15565433322423922
0,0.042321943010462715
0,0.1992785780957586
0,0.47007834726631004
0,0.17634377730310385
0,0.13615274112622233
0,0.1576506555809327
0,0.04972765894016485
1,0.5444508639528944
0,0.12040528102163665
0,0.029442034339416313
0,0.06482075959021984
1,0.9591737805978837
1,0.7725265418618565
0,0.4230005953430629
0,0.04997204290580351
0,0.09139027943063817
0,0.021607020510475517
0,0.45048330043343415
0,0.05614954113060227
0,0.01800710431990516
0,0.06081272856520504
0,0.032623022095062716
0,0.11198176131573247
1,0.9590249328822884
0,0.046478880988544545
0,0.06601784723292843
0,0.021179294266144424
0,0.042671825307422195
0,0.26281027423909403
0,0.09698849464499623
1,0.713873623122027
1,0.8902273914523707
0,0.33253353770697064
0,0.0804997533329503
0,0.22161934500805233
0,0.01884332677701779
0,0.05110315707589402
0,0.044345135372687014
0,0.3272742477871754
0,0.15146438089893058
0,0.16810156239886992
1,0.8127265685976764
0,0.30105044158245237
1,0.5991214859409102
0,0.06430791480991194
0,0.0020490726611599825
0,0.049151889607137164
0,0.0717848127312731
0,0.015709404328188587
0,0.03139319875479888
1,0.8900204973051611
0,0.23408468811026423
1,0.9957569387521497
0,0.46631045583558484
0,0.06667034429460966
0,0.03521735861897914
0,0.04848717755098732
0,0.06116171264995255
0,0.22318433855881964
0,0.47247392708203334
0,0.3994969322838967
0,0.07331605480421283
0,0.038124445158584964
0,0.018863604316996106
0,0.05033761531135821
0,0.05464290721408305
0,0.4045773048491051
1,0.8373839043929265
0,0.03285342090385796
0,0.06216838460762052
1,0.7277387934510298
0,0.25750022717310467
0,0.09296216993720471
1,0.5398010348054458
0,0.4443901230227228
1,0.856711803181701
1,0.8339753559687745
1,0.6434353128985031
0,0.05813749272601608
0,0.19446554017004833
0,0.0259207751789221
0,0.4227655386635239
0,0.01908546039995295
0,0.047548038525415864
0,0.2131636262686472
0,0.1022252496542459
0,0.2456210776064421
0,0.017098815902357428
0,0.15293494375300548
1,0.5535399033306861
0,0.09388314844205482
0,0.02581374745077966
0,0.012979973108060908
0,0.045580957863550105
1,0.9200025364296575
0,0.02589120863749826
1,0.8340526898951871
0,0.15787122164108347
1,0.89277395282388
0,0.07359520132674276
0,0.08558895339432368
1,0.8791715182765817
0,0.1683925381646728
0,0.03124403377294784
0,0.0537883120718052
0,0.10991310285133517
1,0.8418398831055389
0,0.014481542263591735
0,0.12674958472571804
0,0.28238374406017847
1,0.8168754696083901
0,0.09369165917172508
1,0.8795579041876541
0,0.022168420082816987
0,0.3441595461710388
0,0.07046554426331264
0,0.025614543271496128
0,0.3953898695576914
0,0.020009629919487112
0,0.08135325213346724
1,0.9431388037531228
0,0.2826283371035627
0,0.03472038837365423
0,0.018364735692657532
0,0.2176563821224548
1,0.7094022401237714
0,0.16436442016370567
1,0.6192942433386623
0,0.37946206757812867
0,0.029534790862333182
0,0.008384802150215783
0,0.03439906795946366
1,0.9623790691574323
0,0.2758486538031971
0,0.010335813613282913
1,0.951425400105059
0,0.0038675681203390153
1,0.9945068822537851
0,0.021434414665710257
0,0.17208064663782316
0,0.1262766921452668
0,0.043304828694767386
0,0.09272316769139012
0,0.03922007351693944
0,0.05766199674820842
0,0.09569907623408798
0,0.35825350178237286
0,0.098982992517071
0,0.02889223581690534
0,0.028625002338838818
0,0.445671304881095
0,0.2006928321179702
0,0.05464565962764017
0,0.405304587530473
1,0.9152814716135098
0,0.17452589665068424
1,0.8843068869652253
1,0.9460182276143967
0,0.07729340582342652
1,0.7469172532751689
0,0.08647817018886181
0,0.03482064041269768
0,0.125651048091046
0,0.4619346463285039
0,0.09235363281160586
1,0.8058499007381318
1,0.9238158709083598
0,0.420105163291128
0,0.446609061626613
0,0.05205153394261931
